Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
03/16/1983,347.42323,-7.68119,1.35058796816307,5.5484767,345.44411212052444,-2.10860259249031,1.0,1.3063529194973078,-0.291448412807661,-0.1805207249586745,1.3063529194973078,-0.33920570256095334,-0.049693066094177105,1.349673463815974,-0.2540482007898793
03/17/1983,349.09484,-6.93339,1.35350381092156,4.5395945,347.26367757565833,-2.066052591585141,1.0,1.3193425905979048,-0.25418856432829595,-0.16338870394955407,1.3193425905979048,-0.2982057335116789,-0.0487958534545387,1.3526239428846545,-0.22229079277760633
03/18/1983,350.77735,-6.16614,1.3558199131252,3.4705919,349.103335862278,-2.0152262783572628,1.0,1.3305506656507033,-0.21604200570839538,-0.14563109122982038,1.3305506656507033,-0.25614337776183155,-0.047677384492589944,1.354981366600578,-0.19018269870110505
03/19/1983,352.47117,-5.3798,1.35749991710711,2.3357945,350.96315393107824,-1.9559759699268524,1.0,1.3398688625042954,-0.17708300615783407,-0.12727554819116002,1.3398688625042954,-0.21309777904968447,-0.046333495457904536,1.356708971056233,-0.1577227500487488
03/20/1983,354.17669,-4.57483,1.35850414667746,1.1294033,352.84310349656084,-1.888188233689993,1.0,1.3471877636402816,-0.13739610553048717,-0.10835569307981142,1.3471877636402816,-0.1691598737455654,-0.04476140248177486,1.3577665238868275,-0.12491144049394562
03/21/1983,355.89426,-3.75176,1.35878956410168,-0.1543984,354.74305332826447,-1.8117466169683063,1.0,1.352397857244646,-0.09707726670066742,-0.08891073906818812,1.352397857244646,-0.12443330416986588,-0.042958911125557955,1.3581103090200517,-0.09175106043858043
03/22/1983,357.62422,-2.91121,1.35830980020259,-1.5212977,356.6627880163564,-1.7265605752044746,3.0,1.3553907805634646,-0.056233759577120776,-0.06898629989921747,1.3553907805634646,-0.07903463264473784,-0.04092520168152547,1.3576931321892023,-0.05824536949165303
03/23/1983,359.3668,-2.05392,1.35701528256158,-2.9766578,358.6019039044359,-1.632552606889755,2.0,1.3560606413946776,-0.014987012380832245,-0.0486354132894666,1.3560606413946776,-0.03309636457675372,-0.03866063395423108,1.3564644604588585,-0.02440141278450794
03/24/1983,1.12216,-1.18079,1.35485349113752,-4.5252703,0.5598297588994149,-1.5297107309268396,2.0,1.3543059975231924,0.02652799873977447,-0.027919756501440025,1.3543059975231924,0.013233128033547164,-0.036168105323405135,1.3543706474244195,0.009770839777617989
03/25/1983,2.89033,-0.29283,1.35176937493896,-6.171044,2.5357923544786733,-1.418019942592781,2.0,1.3500321322520954,0.06816124532800305,-0.006908657254717632,1.3500321322520954,0.05978861978591764,-0.0334515448645105,1.351355407422135,0.044257892869909624
03/26/1983,4.67117,0.60874,1.34770596722787,-7.9166276,4.52874157094048,-1.297540732615071,2.0,1.343153737425762,0.10974695239300722,0.014318455966439003,1.343153737425762,0.10638642026457044,-0.030517885315107286,1.3473603945409345,0.07904141843874224
03/27/1983,6.46433,1.52252,1.34260523899414,-9.7629627,6.537328419554918,-1.1683704307243492,2.0,1.3335981600798446,0.15110335601985295,0.035672832880255294,1.3335981600798446,0.15282446150496007,-0.027376251969253147,1.342326103673257,0.11409787219117047
03/28/1983,8.26924,2.44687,1.33640922908118,-11.7087752,8.559876389740513,-1.0307015887445743,2.0,1.3213089614044882,0.19203372895446708,0.05705526294207283,1.3213089614044882,0.19888278609431514,-0.024039415153237126,1.3361930003156146,0.14939799349950528
03/29/1983,10.085,3.37993,1.32906148159617,-13.7500247,10.594294490794654,-0.8847705505771754,2.0,1.3062501008141483,0.23232577207640284,0.07835707763014914,1.3062501008141483,0.24432338754500654,-0.020522628588132877,1.3289030226387628,0.18490528769316103
03/30/1983,11.9104,4.31957,1.32050880455754,-15.8793512,12.638084119434588,-0.7309253724888063,2.0,1.2884100850076747,0.2717548498656289,0.09945982776482956,1.2884100850076747,0.2888930504225059,-0.016845212437946483,1.3204013563049322,0.22057614591979985
03/31/1983,13.74382,5.26338,1.31070333704857,-18.0855711,14.688254033885446,-0.5696139866177644,2.0,1.2678065870406454,0.31008536659727726,0.12023627168554046,1.2678065870406454,0.3323250060535512,-0.013030194093491695,1.3106385664217814,0.2563583611631645
04/01/1983,15.58322,6.20868,1.29960487645555,-20.3532934,16.74132829360743,-0.4013937223545829,2.0,1.2444905559913892,0.3470751570239883,0.14055221923563435,1.2444905559913892,0.3743436943934959,-0.009104362861667242,1.2995729858241623,0.29219126681739865
04/02/1983,17.42608,7.15253,1.28718337536994,-22.66273,18.793310623722828,-0.2269257919670391,2.0,1.2185500687453252,0.38247966491527424,0.160268767125148,1.2185500687453252,0.4146694869373917,-0.005097881186894637,1.2871732802681062,0.328005114728913
04/03/1983,19.26941,8.09173,1.27342147346079,-24.9897773,20.839711548574726,-0.0470099191461537,2.0,1.1901129996232347,0.41605845876703534,0.1792446821728199,1.1901129996232347,0.4530256127658951,-0.0010446898684953743,1.273421044939233,0.36372154876625074
04/04/1983,21.1097,9.02285,1.25831688882401,-27.3064306,22.87553384073128,0.1374282055527841,2.0,1.159348812860843,0.447580988425587,0.19733976187748978,1.159348812860843,0.4891447769029434,0.0030182853509209406,1.2583132688854854,0.39925335085725233
04/05/1983,22.94299,9.94231,1.24188446392682,-29.5815689,24.89538751139925,0.3253492192559533,2.0,1.1264678141856594,0.47683497384435874,0.21441943257419063,1.1264678141856594,0.5227786858908465,0.007052015657089239,1.2418644414017086,0.434506447950343
04/06/1983,24.76485,10.8464,1.2241576526574,-31.7821001,26.89349937761893,0.5155904718070649,2.0,1.0917194151581302,0.5036326735151652,0.23035799811257443,1.0917194151581302,0.5537050912135142,0.011015856330749668,1.2241080873309251,0.46938007899354506
04/07/1983,26.57048,11.73139,1.20518925549183,-33.8744035,28.86386429062898,0.7068984257100118,2.0,1.0553872608328199,0.5278186348685237,0.24504358777629123,1.0553872608328199,0.5817368683187626,0.014869003444329176,1.2050975289533723,0.5037694343673719
04/08/1983,28.35475,12.5936,1.18505126326577,-35.8259488,30.800322966878376,0.8979507933566472,2.0,1.0177831029779474,0.5492749120528387,0.258381738615027,1.0177831029779474,0.6067282288067558,0.01857170507505851,1.1849057297263788,0.5375670142922636
04/09/1983,30.1123,13.42946,1.16383375300904,-37.6069287,32.69668698896313,1.0873546970729966,2.0,0.979238656049189,0.567925687341319,0.2702981183803826,0.979238656049189,0.6285800436095261,0.022085921260636993,1.1636241733159276,0.5706648105065218
04/10/1983,31.83767,14.23561,1.14164288011595,-39.1917239,34.546899588798915,1.2736817134993856,2.0,0.9400958641769591,0.583740171218233,0.28074124097276104,0.9400958641769591,0.6472435839105978,0.025376661785639354,1.1413608065620875,0.602957112462116
04/11/1983,33.52534,15.00897,1.11859811199917,-40.5600392,36.3450968364579,1.4555154055373822,2.0,0.9006976591249796,0.5967318051169497,0.2896836477551957,0.9006976591249796,0.6627202595708461,0.028413387148311486,1.1182371911177287,0.6343415752714479
04/12/1983,35.16989,15.74677,1.0948289300046,-41.6975928,38.085758478108296,1.6314316611715365,2.0,0.8613778323624068,0.606957541708231,0.2971214540438973,0.8613778323624068,0.6750607784102395,0.031169878758510072,1.0943851354222593,0.6647218523260796
04/13/1983,36.76601,16.44661,1.07047127346293,-42.596317,39.7637259546408,1.8000662166274954,2.0,0.8224530481748596,0.6145128594541212,0.3030737145031692,0.8224530481748596,0.6843603197188085,0.03362563979464403,1.0699430188835983,0.6940079097812256
04/14/1983,38.30863,17.10645,1.04566400540441,-43.2540915,41.37430147667967,1.9600861369003928,2.0,0.7842151288266164,0.619527605088337,0.30757989279430636,0.7842151288266164,0.6907537132912345,0.03576522741740368,1.0450521808532698,0.7221177557409478
04/15/1983,39.79292,17.72464,1.02054564655521,-43.6740983,42.913237689979,2.110247017329038,2.0,0.7469260685315103,0.622158987841719,0.31069769664196284,0.7469260685315103,0.6944081505930852,0.0375790532177768,1.0198535343185546,0.7489772598854205
04/16/1983,41.21433,18.29986,0.99525156365906,-43.8639155,44.376732814126456,2.249356529112028,2.0,0.710814666975626,0.6225852957499114,0.3124991739095151,0.710814666975626,0.695515866693981,0.039062300944190415,0.9944846965191318,0.7745200686253294
04/17/1983,42.56863,18.83114,0.96991172474926,-43.8344817,45.76144936803319,2.376317554070971,2.0,0.6760744341705568,0.6209995044495037,0.3130682493331392,0.6760744341705568,0.6942872966217353,0.04021520877389928,0.9690776495149168,0.798687931923429
04/18/1983,43.85187,19.31774,0.94464906199964,-43.5990463,47.06441810643336,2.490061823881037,2.0,0.642864385111823,0.6176029417855378,0.3124961423593054,0.642864385111823,0.690943440074115,0.04104138533414134,0.9437570953516876,0.8214290266701314
04/19/1983,45.06041,19.75922,0.91957842257555,-43.172196,48.28306274158086,2.5896446164666425,2.0,0.6113094992810243,0.6125999328316218,0.31088019179422255,0.6113094992810243,0.685710480793065,0.04154886142680608,0.9186393021097415,0.8426983881586644
04/20/1983,46.19091,20.15529,0.89480604468531,-42.569018,49.41512524511172,2.674139616763192,2.0,0.5815034219602923,0.6061936176717166,0.3083195189213873,0.5815034219602923,0.6788142243421589,0.04174777460646578,0.8938316289552392,0.8624566063565207
04/21/1983,47.24029,20.50583,0.87042947042689,-41.8044284,50.45861571833253,2.7427019385202,2.0,0.5535114451567567,0.5985817635756361,0.3049137835237957,0.5535114451567567,0.6704757610267031,0.04165089367322228,0.8694323815247842,0.880668950977037
04/22/1983,48.20578,20.81083,0.84653779669059,-40.8926732,51.41182247971,2.794528936339432,2.0,0.5273732525659557,0.5899546495227237,0.30076104337211584,0.5273732525659557,0.6609086735356481,0.04127249627916446,0.8455310888883064,0.897305547539263
04/23/1983,49.0849,21.07038,0.82321216667308,-39.8469917,52.27327484337816,2.8288853692376685,2.0,0.5031064347328057,0.5804927514405318,0.2959566728662034,0.5031064347328057,0.6503164830499082,0.04062829756008052,0.8222089836507239,0.9123407277304035
04/24/1983,49.87547,21.2846,0.80052641366299,-38.6794224,53.04171919065858,2.845060350991801,2.0,0.48070994309432236,0.570365618164514,0.29059172596306615,0.48070994309432236,0.638890966765871,0.03973439526849054,0.7995396905750057,0.9257526117750075
04/25/1983,50.57565,21.4537,0.77854778222235,-37.4007253,53.71615818386637,2.8424402291559887,2.0,0.4601667452591427,0.5597310007132439,0.2847532661823173,0.4601667452591427,0.6268114902895452,0.0386079189020396,0.7775899162163777,0.9375237928451002
04/26/1983,51.184,21.57788,0.7573376667715,-36.020395,54.29586826741959,2.820420246414784,2.0,0.4414467164672763,0.5487351213940674,0.27852271824717983,0.4414467164672763,0.6142445988569021,0.03726541031953462,0.7564202738587963,0.9476416425120482
04/27/1983,51.69948,21.65741,0.73695232154126,-34.5467434,54.78041141528554,2.7785016445455777,2.0,0.4245093650187606,0.5375120574110612,0.2719766743199672,0.4245093650187606,0.6013437725071168,0.0357238086341653,0.7360859553895335,0.9560985157783108
04/28/1983,52.12155,21.69262,0.71744350735816,-32.9870337,55.169715636771066,2.7162753627082585,2.0,0.40930570186829396,0.5261844963516269,0.2651865465434967,0.40930570186829396,0.5882499810169876,0.03399983091127287,0.7166374241890965,0.9628931561685306
04/29/1983,52.45024,21.6839,0.69885904934206,-31.3476526,55.46413361488262,2.633419233951064,2.0,0.3957801888634815,0.5148643248227517,0.2582183958886096,0.3957801888634815,0.5750921558836686,0.03210958099304562,0.6981210107536793,0.9680317191619837
04/30/1983,52.68621,21.63176,0.68124328596026,-29.6343129,55.66450968566051,2.529751361905468,2.0,0.38387240134474815,0.5036530408935038,0.2511334476936033,0.38387240134474815,0.5619877738030151,0.030068858436600343,0.6805793696684115,0.9715289412025688
05/01/1983,52.83082,21.53684,0.66463739521995,-27.8522748,55.77224658093345,2.405227702581598,2.0,0.3735185180852023,0.49264251561055733,0.24398798246039954,0.3735185180852023,0.5490435119076998,0.027892755408061687,0.6640518513794733,0.9734093045796226
05/02/1983,52.88623,21.39999,0.64907958918105,-26.0065785,55.789419807033006,2.259995119239689,2.0,0.364652132118206,0.48191576787568186,0.236833967804196,0.364652132118206,0.5363562100784963,0.025595928256636896,0.6485747154708713,0.9737090337131536
05/03/1983,52.85549,21.22231,0.6346051739841,-24.1022754,55.71887740099338,2.0944014246065943,2.0,0.35720503358596345,0.47154786170519014,0.22971918716011389,0.35720503358596345,0.5240137453603344,0.023192358691499992,0.6341812369864901,0.9724778362279839
05/04/1983,52.74253,21.0052,0.62124647924641,-22.1446474,55.564256072281,1.90903042166862,2.0,0.35110851139497506,0.4616062117595855,0.22268746365035796,0.35110851139497506,0.5120954013294977,0.020695437643245856,0.6209016724384101,0.9697791846801079
05/05/1983,52.55227,20.75045,0.60903266777979,-20.1393998,55.33012007121071,1.704741806790952,2.0,0.3462932350663593,0.45215161634894724,0.21577928909716457,0.3462932350663593,0.5006730660644877,0.018118131466254322,0.6087631097028955,0.9656927402678164
05/06/1983,52.2906,20.46025,0.59798944385181,-18.0928177,55.0219675599478,1.4826557942298833,2.0,0.3426900642259787,0.44323882325972075,0.2090316731845429,0.3426900642259787,0.48981169128200386,0.015472618474402983,0.5977892379725002,0.9603144640265987
05/07/1983,51.96435,20.13726,0.58813868532608,-16.0118716,54.64624590748379,1.244192745342427,2.0,0.3402303855308691,0.43491697565685583,0.20247869572895777,0.3402303855308691,0.479569921124761,0.01277061826993875,0.5880000208215076,0.9537568837768375
05/08/1983,51.58126,19.78464,0.57949803149661,-13.9042638,54.21036000822569,0.9910700792531572,2.0,0.3388461467137718,0.4272303076749918,0.19615178196898175,0.3388461467137718,0.4700008398578627,0.010023367626644158,0.5794113397318585,0.9461492393105171
05/09/1983,51.14988,19.40605,0.57208046358215,-11.7784067,53.722610688404686,0.7252844881672423,2.0,0.3384700948664283,0.42021862689980116,0.19007987084361275,0.3384700948664283,0.46115248147405674,0.007241582962208476,0.5720346285746775,0.9376364073801624
05/10/1983,50.67942,19.00563,0.56589391776737,-9.6433321,53.19208147986151,0.4490878625566209,2.0,0.33903603192633536,0.4139176650210913,0.18428961393750726,0.33903603192633536,0.4530682305475278,0.004435503385187667,0.5658765346573604,0.9283769255284853
05/11/1983,50.1796,18.58797,0.56094097039371,-7.5085336,52.62851975552566,0.1649579863483379,2.0,0.340478740827083,0.408359541933973,0.17880571529600744,0.340478740827083,0.4457873832090266,0.001615017860452428,0.5609386454716304,0.9185409175110161
05/12/1983,49.66047,18.15801,0.55721863062797,-5.3837546,52.042167675177566,-0.1244844067613557,2.0,0.342733999060783,0.40357327634361,0.17365085323141197,0.342733999060783,0.43934558451293804,-0.0012106096389837562,0.5572173155450322,0.9083071427428537
05/13/1983,49.13217,17.721,0.55471826747326,-3.2787388,51.4435464051533,-0.4164765016188909,2.0,0.34573869950813796,0.3995847978696786,0.16884637171821265,0.34573869950813796,0.43377511456402534,-0.004032110604064054,0.5547036130697292,0.8978592302219898
05/14/1983,48.60477,17.28233,0.55342568615156,-1.2029661,50.8432724353289,-0.7082484673968532,2.0,0.3494305615104449,0.39641769607934246,0.16441193086259343,0.3494305615104449,0.42910543670660917,-0.006840830625762906,0.5533834051800565,0.8873824726556798
05/15/1983,48.08801,16.84742,0.55332135565441,0.8346032,50.25178861358319,-0.9970645339264068,2.0,0.35374842005703416,0.3940931155849852,0.16036581362280944,0.35374842005703416,0.4253632232849216,-0.009628406256909944,0.5532375768295081,0.87705913212617
05/16/1983,47.59117,16.42161,0.55438077721648,2.8257579,49.67920691835847,-1.2802856187756315,4.0,0.3586317002909069,0.39263029083510254,0.15672525135518012,0.3586317002909069,0.42257297579890113,-0.01238667905707172,0.5542423804880727,0.8670656959541271
05/17/1983,47.12286,16.01003,0.55657497460244,4.7632271,49.13506543890382,-1.555422063655872,1.0,0.3640206562863626,0.39204644576075987,0.15350650968902965,0.3640206562863626,0.42075696699068615,-0.015107576885497631,0.5563698980663453,0.8575686352036962
05/18/1983,46.69094,15.61744,0.55987108175973,6.6408258,48.628191629197175,-1.8202412651314288,1.0,0.36985599871376496,0.39235733022370745,0.15072456278250873,0.36985599871376496,0.4199356034526353,-0.017783626152301973,0.5595885728208587,0.8487220180131128
05/19/1983,46.3024,15.24821,0.56423300048186,8.4535513,48.16656313313083,-2.0727260194188264,1.0,0.37607881504174545,0.3935770048328848,0.1483938845651482,0.37607881504174545,0.42012754293839993,-0.020407140272514668,0.563863837693694,0.8406650805360769
05/20/1983,45.96335,14.90619,0.56962209904241,10.1976286,47.757239480034606,-2.3111657749003607,1.0,0.3826302274492188,0.3957183248623246,0.14652799093618932,0.3826302274492188,0.421349956245982,-0.022970832182342305,0.5691587446278339,0.8335210348037008
05/21/1983,45.67893,14.59467,0.57599792209009,11.8705051,47.40624425047124,-2.534140612289556,1.0,0.38945172264820205,0.39879251023798307,0.14513957336487388,0.38945172264820205,0.4236181858314564,-0.025467520713943426,0.575434628468592,0.8273950121297745
05/22/1983,45.45341,14.31639,0.58331888308226,13.4707962,47.11863957462718,-2.740510235716503,1.0,0.39648435011739624,0.40280969346109674,0.14424087605841324,0.39648435011739624,0.4269463985476015,-0.027890002501861577,0.5826517545848304,0.8223753633530679
05/23/1983,45.29016,14.07348,0.59154291372719,14.9981925,46.89846331178867,-2.929439412615214,1.0,0.4036691673799848,0.4077785745939322,0.14384316525210528,0.4036691673799848,0.43134705799530737,-0.03023140166112928,0.5907699054068828,0.8185325624123977
