Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
09/14/1989,209.43891,-12.83316,1.08171789248293,-12.3219075,211.8752324212562,-0.7541764675162099,2.0,-0.9185153170957964,-0.5183789148926331,-0.24026342162896241,-0.9185153170957964,-0.5711746537862813,-0.014238189851311034,1.0816241828229756,-2.5852649302539694
09/15/1989,210.53741,-13.29484,1.07459196583567,-12.3517971,213.03895667232428,-0.8188907185007576,2.0,-0.9007385240418915,-0.5313680220623465,-0.24711541731537967,-0.9007385240418915,-0.5858174937757723,-0.01535800545896479,1.074482212373426,-2.5649541104063807
09/16/1989,211.63856,-13.75189,1.0674490929781,-12.3805926,214.2013638590918,-0.88386229791269,2.0,-0.8827470999468273,-0.543888914568706,-0.25375179259368663,-0.8827470999468273,-0.5999449863397833,-0.016466238216171297,1.0673220831121113,-2.544666277663316
09/17/1989,212.74245,-14.20411,1.06028987078077,-12.4084249,215.36242568648143,-0.9490422554165524,2.0,-0.8645557565206508,-0.5559399037472559,-0.2601706696935663,-0.8645557565206508,-0.6135548352250169,-0.017561837014087422,1.0601444203319623,-2.5244019258671475
09/18/1989,213.84918,-14.65133,1.05311480646412,-12.4354696,216.52213767926344,-1.0144041983840404,2.0,-0.8461788484232369,-0.5675197927551613,-0.2663708634708843,-0.8461788484232369,-0.6266454709264854,-0.018644190580690834,1.0529497565181123,-2.5041611331254683
09/19/1989,214.95885,-15.09335,1.04592429954126,-12.4619187,217.68049003146623,-1.079891174822854,2.0,-0.827630663412798,-0.5786278355930363,-0.27235079075832613,-0.827630663412798,-0.6392155792555463,-0.019712143129651388,1.0457385293581334,-2.483944070584903
09/20/1989,216.07154,-15.53001,1.03871864119413,-12.4879508,218.8374727186439,-1.145487936994512,2.0,-0.8089253466306013,-0.5892632585191503,-0.27810971090944364,-0.8089253466306013,-0.6512641557058689,-0.020765322907746298,1.038511057682448,-2.4637509132051427
09/21/1989,217.18735,-15.96112,1.03149802867182,-12.5137103,219.99308912563575,-1.2111421790752954,2.0,-0.7900767713599144,-0.5994260191271721,-0.28364648086076355,-0.7900767713599144,-0.6627907066860499,-0.02180269804292581,1.0312675819164976,-2.443581601909742
09/22/1989,218.30632,-16.38648,1.02426258802186,-12.539299,221.1472901960535,-1.2768077949400296,2.0,-0.7710993023691738,-0.6091156523697889,-0.2889599230778182,-0.7710993023691738,-0.673794337127368,-0.02282337315347774,1.0240082728470195,-2.4234369928943464
09/23/1989,219.42854,-16.80593,1.01701239818675,-12.5647791,222.30009061737465,-1.3424584542861688,2.0,-0.752006465790977,-0.618332657907063,-0.29404968566505174,-0.752006465790977,-0.6842753654830463,-0.023826826628239706,1.01673324938176,-2.403316829814246
09/24/1989,220.55404,-17.21926,1.00974751192384,-12.5901806,223.4514405319688,-1.4080352359024917,2.0,-0.7328124692924886,-0.6270772885955589,-0.2989146982225414,-0.7328124692924886,-0.694233597964001,-0.024811975813883974,1.0094426203071658,-2.3832219828494274
09/25/1989,221.68287,-17.62629,1.00246797190602,-12.6155097,224.60132373280464,-1.4734983362514136,2.0,-0.7135310401370152,-0.6353503964181139,-0.3035545473711504,-0.7135310401370152,-0.7036696518165518,-0.02577810254326668,1.0021364797903718,-2.363152734866114
09/26/1989,222.81504,-18.02684,0.9951738223473,-12.6407558,225.74969371465684,-1.5388158280147146,2.0,-0.6941761935927523,-0.6431527575310917,-0.30796895852433864,-0.6941761935927523,-0.712584129926086,-0.026724646150998344,0.9948149224722352,-2.343109897533767
09/27/1989,223.95058,-18.42072,0.98786511732763,-12.665896,226.8965256606861,-1.6039366448128185,2.0,-0.6747616059478908,-0.6504858780570362,-0.31215763264690854,-0.6747616059478908,-0.7209782951838043,-0.02765073317673017,0.987478064053841,-2.3230939039881298
09/28/1989,225.08949,-18.80773,0.98054192700806,-12.6908978,228.04177142488905,-1.6688043797122072,2.0,-0.6553011595911014,-0.6573513869011532,-0.3161202540147781,-0.6553011595911014,-0.7288535164933523,-0.02855542600824168,0.9801260420303949,-2.303105594535688
09/29/1989,226.23175,-19.1877,0.97320434256856,-12.7157212,229.18538019588684,-1.733392194703975,2.0,-0.6358086729747211,-0.663751033300064,-0.3198571392942865,-0.6358086729747211,-0.7362115247106592,-0.029438319375156174,0.972759002912165,-2.2831458560024713
09/30/1989,227.37735,-19.56044,0.96585248028164,-12.7403196,230.32731165255808,-1.7976467085514964,2.0,-0.6162977394229056,-0.66968722229785,-0.32336841889615936,-0.6162977394229056,-0.7430545782950837,-0.03029857625577892,0.9653771335302428,-2.263215392125016
10/01/1989,228.52625,-19.92577,0.95848648483342,-12.7646413,231.4675083247004,-1.8615270030534627,2.0,-0.5967820582232707,-0.6751624536553585,-0.3266545235645734,-0.5967820582232707,-0.7493851420726619,-0.031135597502840007,0.9579806449905275,-2.2433152059477757
10/02/1989,229.6784,-20.28349,0.95110653188678,-12.788631,232.6059059727592,-1.9249699872944992,2.0,-0.5772753068174213,-0.6801796872595864,-0.32971570811230927,-0.5772753068174213,-0.755206033045489,-0.0319484395275606,0.950569793444675,-2.223446418662723
10/03/1989,230.83374,-20.63345,0.94371282993797,-12.8122306,233.7424520182275,-1.987957697721871,2.0,-0.5577908631428751,-0.6847420422944502,-0.3325531444721033,-0.5577908631428751,-0.7605205791769564,-0.0327369368176843,0.9431448448448027,-2.203609947938096
10/04/1989,231.99221,-20.97545,0.93630562168706,-12.8353797,234.87708873445663,-2.050418178555018,2.0,-0.5383420445800329,-0.6888533257499875,-0.33516735497861877,-0.5383420445800329,-0.7653324810851136,-0.03350005427287828,0.9357061309869172,-2.183806801294237
10/05/1989,233.15371,-21.30932,0.92888518533633,-12.8580156,236.0097378756573,-2.1123117048407054,2.0,-0.5189422739929169,-0.692517304005689,-0.3375594576560711,-0.5189422739929169,-0.7696456390801588,-0.03423731948127151,0.9282540026803255,-2.164038344378013
10/06/1989,234.31814,-21.6349,0.92145183637064,-12.8800716,237.1403315354319,-2.173601685588863,2.0,-0.4996046666705818,-0.6957381825910411,-0.33973084210403487,-0.4996046666705818,-0.7734644644109937,-0.034948334512767354,0.9207888469489672,-2.144305762379854
10/07/1989,235.4854,-21.95202,0.91400593038988,-12.9014751,238.2688074445031,-2.2342353032586617,2.0,-0.4803420831514115,-0.6985206826454005,-0.3416828644492383,-0.4803420831514115,-0.7767938280746354,-0.03563246562878636,0.91331110153172,-2.1246101421039105
10/08/1989,236.65536,-22.26051,0.90654786739684,-12.9221445,239.39508450759075,-2.2941593321277307,2.0,-0.4611674425725431,-0.7008697379057169,-0.3434170005704879,-0.4611674425725431,-0.7796388437572159,-0.036289104394709615,0.9058212499075016,-2.1049528989300748
10/09/1989,237.82788,-22.56022,0.89907809751946,-12.9419876,240.51908531369293,-2.353334836875577,2.0,-0.4420934029352229,-0.7027905810192129,-0.3449351355705062,-0.4420934029352229,-0.782005062169561,-0.03691789893191971,0.8983198173132241,-2.085335383935428
10/10/1989,239.00281,-22.85099,0.89159712737185,-12.9609015,241.6407294244442,-2.411707697204144,2.0,-0.4231324486883708,-0.7042888904988402,-0.34623911842053734,-0.4231324486883708,-0.7838984287240649,-0.03751828685668368,0.8908073953942427,-2.06575900103454
10/11/1989,240.17999,-23.13268,0.88410552508766,-12.9787773,242.7599397781256,-2.469237683836676,2.0,-0.4042967802442756,-0.705370635953865,-0.34733119483956415,-0.4042967802442756,-0.7853253137259124,-0.03808995400281301,0.8832846284718142,-2.0462250952083587
10/12/1989,241.35925,-23.40515,0.87660392066467,-12.9955123,243.87663825921152,-2.525878722091333,2.0,-0.3855983645933933,-0.7060421712593242,-0.3482137093093701,-0.3855983645933933,-0.7862924793228371,-0.038632523965140886,0.8757522262699385,-2.0267350298302396
10/13/1989,242.54041,-23.66825,0.86909299730499,-13.0110287,244.9907439321544,-2.581568818452166,2.0,-0.36704894293870294,-0.7063102751493391,-0.34888896037366535,-0.36704894293870294,-0.7868070591900822,-0.039145409191969516,0.8682109622112386,-2.007290217492229
10/14/1989,243.72327,-23.92186,0.86157347015566,-13.0252976,246.10217151755748,-2.636270743730313,2.0,-0.3486600163447022,-0.7061818497505895,-0.3493597466243266,-0.3486600163447022,-0.7868764991210151,-0.03962843183413828,0.8606616244880638,-1.9878921466008057
10/15/1989,244.90765,-24.16585,0.85404605241491,-13.0383568,247.21085960515,-2.6899260640691423,2.0,-0.33044244625610647,-0.705664341529797,-0.3496287837851591,-0.33044244625610647,-0.7865087113682535,-0.04008112148656606,0.8531050130821355,-1.9685418889676431
10/16/1989,246.09336,-24.40011,0.84651141467852,-13.0503147,248.3167488220201,-2.742489930263318,2.0,-0.31240672126752567,-0.7047653215173568,-0.3496990953297426,-0.31240672126752567,-0.7857118448851397,-0.04050324055052734,0.8455418751817886,-1.9492404808457686
10/17/1989,247.28017,-24.62453,0.83897014841578,-13.0613325,249.41975102347791,-2.793915425617714,2.0,-0.29456336774207176,-0.7034923964627374,-0.34957371245040664,-0.29456336774207176,-0.7844940844669689,-0.04089454430088618,0.8379728791430059,-1.9299894606504693
10/18/1989,248.4679,-24.839,0.83142274441078,-13.0715916,250.51983023496064,-2.844140342563928,2.0,-0.276921836527925,-0.7018536599080275,-0.3492556605858539,-0.276921836527925,-0.782864059243907,-0.04125458909875146,0.8303986023602438,-1.910789456256568
10/19/1989,249.6563,-25.04342,0.82386959099937,-13.0812604,251.61689605449092,-2.893114089932365,2.0,-0.2594919587856001,-0.6998569852969707,-0.3487480844823629,-0.2594919587856001,-0.7808302438676297,-0.041583128317859264,0.8228195102285614,-1.8916420454764522
10/20/1989,250.84514,-25.23771,0.81631098897555,-13.0904711,252.7108854697786,-2.9407946635867224,2.0,-0.2422828345015138,-0.6975104391767398,-0.34805437228631997,-0.2422828345015138,-0.7784013869777221,-0.04188006183509413,0.81523597267474,-1.8725483280822712
10/21/1989,252.03417,-25.42176,0.80874717524834,-13.0993125,253.80171987832588,-2.9871044487616936,2.0,-0.22530343857818624,-0.6948223729239339,-0.3471775109671826,-0.22530343857818624,-0.7755863389607255,-0.04214480815608329,0.8076483198878432,-1.85350967594668
10/22/1989,253.22312,-25.59551,0.80117834740214,-13.1078332,254.88931539949056,-3.032008983085696,2.0,-0.2085624681940553,-0.6918009892841644,-0.34612112393247424,-0.2085624681940553,-0.772394066997327,-0.04237742882899548,0.8000568091528674,-1.8345275530632632
10/23/1989,254.41169,-25.75887,0.79360468433621,-13.116051,255.97356326189447,-3.075438056781754,2.0,-0.19206862516567078,-0.6884547902897282,-0.3448884456668141,-0.19206862516567078,-0.7688336581538157,-0.042577509522825685,0.7924617029757395,-1.8156038578509512
10/24/1989,255.5996,-25.91178,0.78602636145264,-13.1239616,257.0543816643202,-3.1173399025382365,2.0,-0.17582990444797655,-0.6847924167040783,-0.3434830878294882,-0.17582990444797655,-0.7649144768112432,-0.04274492677352437,0.78486324422386,-1.796740018010537
10/25/1989,256.78652,-26.05418,0.77844356100447,-13.1315466,258.1316489107062,-3.1576580733737085,2.0,-0.1598544936589696,-0.6808225827896472,-0.3419086563542789,-0.1598544936589696,-0.7606459525071879,-0.04287952262779138,0.7772616832242104,-1.7779381575391988
10/26/1989,257.97212,-26.18601,0.77085647908441,-13.138777,259.2052480887035,-3.196326062161188,2.0,-0.1441501654522757,-0.6765542550128404,-0.34016875395973023,-0.1441501654522757,-0.756037744892919,-0.04298103586146468,0.7696572886049277,-1.7592003169425936
10/27/1989,259.15604,-26.30724,0.76326533077094,-13.1456162,260.27504225055344,-3.2332994089065785,2.0,-0.1287245948477863,-0.671996391604378,-0.33826734029291283,-0.1287245948477863,-0.751099648041568,-0.04304953600189415,0.7620503281325284,-1.7405288864102015
10/28/1989,260.33794,-26.41784,0.75567035459657,-13.1520196,261.34091576320856,-3.268521946878255,2.0,-0.11358481202836196,-0.6671582376717724,-0.3362083597998157,-0.11358481202836196,-0.7458417131839573,-0.04308496451672067,0.7544410981970022,-1.7219258841196226
10/29/1989,261.51742,-26.51777,0.74807181704553,-13.1579349,262.40270186572616,-3.301920927991922,2.0,-0.09873814239226754,-0.662049200396225,-0.3339956271412014,-0.09873814239226754,-0.7402740886250452,-0.043087079328773925,0.7468299318136071,-1.703394220598594
10/30/1989,262.69411,-26.60702,0.74047001737156,-13.1633008,263.46026543670104,-3.333440861358342,2.0,-0.08419111085648,-0.6566788095861492,-0.3316332982670894,-0.08419111085648,-0.7344071709350811,-0.04305590270939513,0.7392171777415062,-1.6849362541607094
10/31/1989,263.86761,-26.6856,0.73286529272657,-13.1680474,264.5134473875602,-3.3630371464212145,2.0,-0.06995016029593541,-0.6510566486838011,-0.3291257397445415,-0.06995016029593541,-0.7282514896710206,-0.04299162883298985,0.7316032101716666,-1.6665547614255312
11/01/1989,265.03749,-26.75349,0.72525802344505,-13.1720952,265.56206188397465,-3.3906252226998594,2.0,-0.056021671652147095,-0.6451926621462325,-0.32647695414742073,-0.056021671652147095,-0.7218177608263232,-0.042893974313327254,0.7239884719655612,-1.6482529858141792
11/02/1989,266.20333,-26.81073,0.71764863834418,-13.1753557,266.6059354355672,-3.4161686494747983,2.0,-0.042411447681027635,-0.6390966906804522,-0.3236916081460094,-0.042411447681027635,-0.7151168693679156,-0.042763306330155515,0.7163734136251632,-1.6300339553050858
11/03/1989,267.36469,-26.85733,0.71003762004397,-13.1777311,267.6448757008853,-3.4395902333771056,2.0,-0.029125105026152,-0.632778941459995,-0.3207740035908286,-0.029125105026152,-0.708159891372306,-0.04259951157565722,0.7087585650214187,-1.6119010268900724
11/04/1989,268.52114,-26.89334,0.70242551051263,-13.1791135,268.67869994235605,-3.4608411877098924,2.0,-0.01616770421505658,-0.6262496080029578,-0.31772886497056735,-0.01616770421505658,-0.7009580585031219,-0.04240286993680162,0.7011444889892893,-1.5938573899415827
11/05/1989,269.6722,-26.9188,0.69481291719625,-13.1793838,269.7071793959024,-3.4798518269849263,2.0,-0.0035444248422318264,-0.6195191229753434,-0.3145607782657623,-0.0035444248422318264,-0.6935227667425654,-0.04217343909426777,0.6935318240266448,-1.5759070371461315
11/06/1989,270.81741,-26.93377,0.68720052007705,-13.1784097,270.73010175642384,-3.4965603297149896,2.0,0.008740220097817957,-0.6125980208765383,-0.3112745221905548,0.008740220097817957,-0.6858655821681425,-0.04191141305139606,0.685921269717016,-1.5580536739268704
11/07/1989,271.9563,-26.93832,0.67958907968746,-13.1760445,271.7472434098143,-3.5109032908051327,2.0,0.020682051291207725,-0.6054969710217604,-0.30787495524694775,0.020682051291207725,-0.6779982262862513,-0.041617005388828066,0.6783136015833052,-1.5403012030863314
11/08/1989,273.08838,-26.93253,0.67197944536487,-13.1721279,272.7583598179963,-3.522815378097337,2.0,0.03227712513530557,-0.5982267818777913,-0.30436701468789207,0.03227712513530557,-0.6699325795976786,-0.041290446588502366,0.6707096793795361,-1.5226538926192326
11/09/1989,274.21317,-26.9165,0.6643725618205,-13.1664914,273.7632113401483,-3.5322396182341333,2.0,0.04352205300603269,-0.5907983325070781,-0.3007558180799337,0.04352205300603269,-0.6616806590980728,-0.04093210448552756,0.6631104460965157,-1.5051159250470207
11/10/1989,275.33018,-26.89033,0.65676947063678,-13.1589708,274.76154505641244,-3.539107297776879,2.0,0.054413797169493704,-0.5832226705691493,-0.2970464488464774,0.054413797169493704,-0.6532546228865359,-0.040542248525250096,0.6555169438275665,-1.4876917146540631
11/11/1989,276.43892,-26.85413,0.6491713023414,-13.1494262,275.7531029892743,-3.543348231672187,2.0,0.06494977705911502,-0.5755109300869479,-0.2932440546610566,0.06494977705911502,-0.6446667338562826,-0.04012117274798194,0.6479302981655942,-1.470385763997477
11/12/1989,277.5389,-26.80802,0.64157925553104,-13.1377656,276.73762146837817,-3.544890985024859,2.0,0.0751278667125944,-0.5676742940224162,-0.2893538330092232,0.0751278667125944,-0.6359293196152602,-0.03966919742886399,0.6403516970408629,-1.4532026749931923
11/13/1989,278.62965,-26.75213,0.63399456323985,-13.1239639,277.71484837719487,-3.543664167485027,2.0,0.08494658342538068,-0.5597239165212788,-0.28538101102933167,0.08494658342538068,-0.6270546931282538,-0.03918668151138213,0.6327823561144967,-1.4361468479048167
11/14/1989,279.7107,-26.6866,0.62641845268864,-13.1080652,278.6845247062837,-3.5395961302514,2.0,0.09440486974644141,-0.5516708862439195,-0.2813308225343179,0.09440486974644141,-0.6180551099334128,-0.03867401611139357,0.6252234787231247,-1.4192228032999463
11/15/1989,280.78156,-26.61157,0.61885210933933,-13.0901654,279.64636687212857,-3.5326038850859183,2.0,0.10350189764029866,-0.5435262629816582,-0.2772083906879237,0.10350189764029866,-0.6089427550683334,-0.038131502309546234,0.6176762272949762,-1.4024354906447132
11/16/1989,281.84179,-26.52721,0.61129665583406,-13.0703802,280.60012660970114,-3.522627732866116,2.0,0.1122376951900224,-0.535300778508925,-0.27301900618835256,0.1122376951900224,-0.5997295792623301,-0.03755972537393573,0.6101416790088511,-1.3857892429812975
11/17/1989,282.8909,-26.43366,0.603753150382,-13.0488123,281.5455057625989,-3.5095653465828924,2.0,0.12061223237253428,-0.5270052775813698,-0.2687675452871626,0.12061223237253428,-0.5904274720456273,-0.03695884538393579,0.602620867829912,-1.3692892641206929
11/18/1989,283.92841,-26.33111,0.59622260151403,-13.0255285,282.48220311793324,-3.493355319232628,2.0,0.1286259143116121,-0.5186502432325886,-0.2644592405616341,0.1286259143116121,-0.5810481328131029,-0.0363294932261147,0.5951147439595925,-1.3529408112195542
