Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
01/27/1985,235.26047,-17.42034,10.2051839157128,-27.178371,237.03772114061684,2.132239786081403,2.0,-5.548661425914467,-8.001484026866132,-3.055223150916842,-5.548661425914467,-8.556516107297293,0.37969361286971504,10.198118037847435,-2.1460966578174703
01/28/1985,235.32543,-17.43196,10.1894416138002,-27.3348084,237.10076420268976,2.1349692109434297,2.0,-5.5306887215907485,-7.994908195841924,-3.0524818764362487,-5.5306887215907485,-8.549392483905105,0.37959296892729055,10.182368564287202,-2.14499634882017
01/29/1985,235.38894,-17.44321,10.1736111786755,-27.4835398,237.162372413665,2.137721425234045,2.0,-5.512904520216293,-7.988110651707953,-3.0496452878851,-5.512904520216293,-8.542027528951746,0.3794915815672173,10.166530900675545,-2.143921082698779
01/30/1985,235.45098,-17.45408,10.1576970933332,-27.6245094,237.22252519807915,2.140503506026515,2.0,-5.495314012970456,-7.981094677050223,-3.046713293816938,-5.495314012970456,-8.534424217775925,0.37939084042717974,10.150609480721325,-2.14287121856289
01/31/1985,235.51155,-17.46458,10.141703804282,-27.7578178,237.28122509568908,2.1433073391615243,2.0,-5.477918933770649,-7.973864580568382,-3.0436891857714454,-5.477918933770649,-8.526587812831345,0.37928943947992577,10.134608802262028,-2.1418467120853695
02/01/1985,235.57063,-17.4747,10.1256357251001,-27.883533,237.3384515193682,2.1461399630313167,2.0,-5.460724344069486,-7.966423608242931,-3.040572868644982,-5.460724344069486,-8.518521254417077,0.37918875715771216,10.118533229864328,-2.1408479225793706
02/02/1985,235.62822,-17.48445,10.1094972136623,-28.0017278,237.39420698398465,2.148993205794541,2.0,-5.44373184746103,-7.958776003257113,-3.0373676129113947,-5.44373184746103,-8.510229736497184,0.37908748069989606,10.102387173090447,-2.1398748061521524
02/03/1985,235.68428,-17.49382,10.0932925274929,-28.1127584,237.4484522884024,2.151869782437496,2.0,-5.426949107850826,-7.950923008156891,-3.034073292572633,-5.426949107850826,-8.501714348966262,0.37898621996363424,10.086174869127627,-2.1389280469926106
02/04/1985,235.73883,-17.50282,10.0770257790715,-28.2166138,237.501208523168,2.154765752958708,2.0,-5.410374737243759,-7.94287057909215,-3.030693108590579,-5.410374737243759,-8.492981829754402,0.3788844073429938,10.069900454222173,-2.1380072770012637
02/05/1985,235.79184,-17.51144,10.0607011132273,-28.313362,237.5524457743463,2.157685931087157,2.0,-5.39401486331189,-7.934620831794178,-3.027226915796257,-5.39401486331189,-8.484034062262381,0.37878301761714495,10.05356803902266,-2.1371130182747766
02/06/1985,235.8433,-17.51968,10.044322602288,-28.403063,237.60215496805975,2.1606296434698327,2.0,-5.377872458040641,-7.926177287572461,-3.0236762342969135,-5.377872458040641,-8.47487488189242,0.37868205681075384,10.037181698000847,-2.136245429182189
02/07/1985,235.8932,-17.52755,10.027894312739,-28.4857336,237.65032925408457,2.163586438310788,2.0,-5.361950156230786,-7.917543025826501,-3.0200442552628246,-5.361950156230786,-8.465508383312667,0.37857982199638895,10.020745564369967,-2.135404629282443
02/08/1985,235.94153,-17.53505,10.0114203490604,-28.5612296,237.6969595301045,2.166555577901268,2.0,-5.346250872987854,-7.908721591538856,-3.0163325075635097,-5.346250872987854,-8.455938427130395,0.37847632057608793,10.004263745041104,-2.134590777440926
02/09/1985,235.98827,-17.54216,9.99490486206098,-28.6294564,237.74202292547707,2.169553666811081,2.0,-5.330779477978736,-7.8997165051916465,-3.0125392107678346,-5.330779477978736,-8.446167535110503,0.3783745864304011,9.98774027866133,-2.1338042728256763
02/10/1985,236.03341,-17.5489,9.97835219010997,-28.6899582,237.78551478457743,2.1725604133030583,2.0,-5.31553834144072,-7.8905306261151935,-3.0086693086619283,-5.31553834144072,-8.436200297161857,0.3782712210997077,9.971179634986031,-2.133045196692643
02/11/1985,236.07694,-17.55526,9.96176681406954,-28.7426898,237.8274237515303,2.1755847360688105,2.0,-5.3005307569054905,-7.881168230392979,-3.004722795407338,-5.3005307569054905,-8.426040634192246,0.37816793086831924,9.954586233187191,-2.132313747239254
02/12/1985,236.11883,-17.56124,9.94515330034384,-28.7873601,237.867722084994,2.178621537848992,2.0,-5.28576248048768,-7.871631375777531,-3.0007013598629673,-5.28576248048768,-8.415691105942063,0.37806398476498115,9.937964670432454,-2.131610408643252
02/13/1985,236.15909,-17.56684,9.9285163717408,-28.8237069,237.90641924405247,2.181674155938951,2.0,-5.271233814072135,-7.861925938565408,-2.9966067406017873,-5.271233814072135,-8.405157795372737,0.37796012513563904,9.921319644469307,-2.130935015812483
02/14/1985,236.19769,-17.57206,9.91186091365012,-28.8515245,237.9434874653626,2.1847374258888763,2.0,-5.256950606518764,-7.852054227030161,-2.9924407275574882,-5.256950606518764,-8.394443532278448,0.3778556279262282,9.904656071565002,-2.1302880533086874
02/15/1985,236.23463,-17.5769,9.89519189278226,-28.8706128,237.97892688408115,2.187812488043276,2.0,-5.2429145958923815,-7.8420213716140035,-2.988205137254071,-5.2429145958923815,-8.383553746319716,0.3777508672803167,9.887978907605575,-2.129669518772934
02/16/1985,236.2699,-17.58135,9.87851440677417,-28.8808882,238.01272610968755,2.190908078813586,2.0,-5.229129219525909,-7.8318321089467045,-2.9839001839231494,-5.229129219525909,-8.37249286848613,0.3776475307665783,9.871293189210355,-2.129079611007325
02/17/1985,236.30347,-17.58542,9.86183349643079,-28.88242,238.04485956055305,2.1940091777470787,2.0,-5.215600002944208,-7.821488433797696,-2.979529358905798,-5.215600002944208,-8.361264117718155,0.37754320861534696,9.854604052774153,-2.128518776495486
02/18/1985,236.33536,-17.5891,9.84515427317879,-28.87505,238.07534373974744,2.1971307582806534,2.0,-5.202326225350047,-7.810997811455721,-2.9750928888287964,-5.202326225350047,-8.349874433431747,0.3774406624207183,9.837916507525463,-2.1279867272045347
02/19/1985,236.36554,-17.59241,9.82848188511712,-28.8587533,238.10415524579665,2.2002479593666147,2.0,-5.189313120213834,-7.800361871947967,-2.97059592895303,-5.189313120213834,-8.338327361791904,0.37733581071025757,9.82123586174525,-2.1274838715672075
02/20/1985,236.39401,-17.59533,9.811821454011,-28.8336617,238.13128974572388,2.2033812027256583,2.0,-5.176562936079089,-7.789586669564966,-2.966037075213077,-5.176562936079089,-8.32662789899709,0.3772323499463903,9.804567099038307,-2.1270102852082435
02/21/1985,236.42076,-17.59786,9.79517807240728,-28.7996865,238.15673801103836,2.206529252398421,2.0,-5.164078666571258,-7.778676446638944,-2.96141819642828,-5.164078666571258,-8.314780680684661,0.3771302530229219,9.7879153164718,-2.126566129195192
02/22/1985,236.44579,-17.60002,9.77855684813983,-28.7569596,238.18050451066455,2.209673412495212,2.0,-5.151861360826569,-7.767635482511002,-2.956744419452019,-5.151861360826569,-8.302791672417941,0.3770265183669208,9.771285741229272,-2.1261513255305755
02/23/1985,236.46909,-17.6018,9.76196287290868,-28.7052781,238.2025777849337,2.212822100912787,2.0,-5.139914254713225,-7.756468416117058,-2.952015971505201,-5.139914254713225,-8.290665220720998,0.3769227827692494,9.754683405824967,-2.1257660742233604
02/24/1985,236.49066,-17.6032,9.74540133879109,-28.6446351,238.2229578736335,2.2159760273548046,2.0,-5.128238974744618,-7.745180414229522,-2.947234741763346,-5.128238974744618,-8.27840681748576,0.3768193681683223,9.73811349378741,-2.1254103745791206
02/25/1985,236.51049,-17.60423,9.72887739808686,-28.5751106,238.2416376985771,2.2191239979484414,2.0,-5.116838178149663,-7.733775265912368,-2.942404224779025,-5.116838178149663,-8.266021329163333,0.376714575577072,9.721581227123142,-2.125084350135505
02/26/1985,236.52858,-17.60487,9.71239615491438,-28.4967573,238.2586128809899,2.222286128401368,2.0,-5.105713978404884,-7.72225888097778,-2.937523040909879,-5.105713978404884,-8.253513629110817,0.37661202158003837,9.70509157376668,-2.124788077316575
02/27/1985,236.54492,-17.60515,9.69596275329362,-28.4094693,238.2738807145214,2.225431608513396,2.0,-5.094868428134439,-7.710634145401151,-2.9325979078335886,-5.094868428134439,-8.240889037296702,0.3765066908025956,9.688649876274715,-2.124521603357014
02/28/1985,236.55951,-17.60505,9.67958228513179,-28.3134358,238.28743680073543,2.2285804470388904,2.0,-5.084303605154732,-7.69890691140495,-2.927627441251511,-5.084303605154732,-8.228152372388383,0.37640218119347635,9.67226109100814,-2.1242850050240416
03/01/1985,236.57236,-17.60458,9.66325982840739,-28.2086197,238.2992926284736,2.231725419295481,2.0,-5.074019381430836,-7.687082595862945,-2.9226150948349825,-5.074019381430836,-8.215309978061757,0.37629747877870345,9.65593033937056,-2.124078081799538
03/02/1985,236.58347,-17.60374,9.64700036407868,-28.0953361,238.30944817354396,2.234866909144238,2.0,-5.0640172008788955,-7.67516604730471,-2.9175626745689374,-5.0640172008788955,-8.202367021135338,0.37619285523288726,9.639662595765785,-2.12390083410573
03/03/1985,236.59283,-17.60253,9.63080873967599,-27.9737233,238.3178940948116,2.238003156440114,2.0,-5.054299768656899,-7.663161097676601,-2.9124719431833515,-5.054299768656899,-8.189327718524865,0.3760882175428737,9.623462715303928,-2.1237534249761736
03/04/1985,236.60044,-17.60095,9.61468972995064,-27.8438694,238.3246303478125,2.2411344364940087,2.0,-5.044868403161374,-7.651072379261188,-2.907344638206641,-5.044868403161374,-8.176197011415663,0.3759838141728231,9.607335466959526,-2.1236358551869143
03/05/1985,236.60631,-17.59901,9.5986480375754,-27.7060753,238.32966837840937,2.244253300529282,2.0,-5.035722769461448,-7.638904893333155,-2.902184068764143,-5.035722769461448,-8.162980804681819,0.3758785984513757,9.591285598316647,-2.1235479249699525
03/06/1985,236.61044,-17.59671,9.58268815008759,-27.5605777,238.3330081223074,2.2473599120570427,2.0,-5.026864037654043,-7.626662981380358,-2.8969918704083493,-5.026864037654043,-8.149683732146025,0.37577279673233255,9.575317591968691,-2.1234896354474406
03/07/1985,236.61284,-17.59404,9.56681448899334,-27.4075359,238.3346566214869,2.250466225040612,2.0,-5.018292291182184,-7.614352199344496,-2.8917680632118525,-5.018292291182184,-8.136310899269931,0.3756686006252363,9.559435787185205,-2.1234608637136567
03/08/1985,236.6135,-17.59102,9.55103135712554,-27.2470408,238.33460887027528,2.25355069099631,2.0,-5.010009380183793,-7.601974958374206,-2.8865174046794184,-5.010009380183793,-8.122866410665274,0.3755626043039273,9.543644624305944,-2.1234616971340365
03/09/1985,236.61243,-17.58764,9.53534311243493,-27.0789327,238.33287189233425,2.2566251546060987,2.0,-5.002015361727889,-7.5895367000110445,-2.8812398845087404,-5.002015361727889,-8.109355254751186,0.37545698174063125,9.527948379725956,-2.1234920131225747
03/10/1985,236.60962,-17.58391,9.51975420874178,-26.9030062,238.32943847094228,2.259677715455986,2.0,-4.994312445121409,-7.577040320536605,-2.875938694813363,-4.994312445121409,-8.09578135856361,0.3753499563023923,9.512351581242182,-2.123551937634804
03/11/1985,236.60508,-17.57982,9.5042691697995,-26.7192159,238.3243156120533,2.2627201094644662,2.0,-4.986900784641894,-7.564491325890875,-2.8706138710493696,-4.986900784641894,-8.082149787807715,0.37524368559514576,9.496858671604112,-2.123641348393779
03/12/1985,236.59881,-17.57538,9.48889266132275,-26.5270955,238.31750538979287,2.2657424161220345,2.0,-4.979781388673903,-7.551893590263842,-2.865268654149842,-4.979781388673903,-8.068465386152216,0.37513673718434415,9.48147437725375,-2.1237602091991663
03/13/1985,236.59081,-17.57058,9.4736295605498,-26.3264812,238.30900548363996,2.268754174740994,2.0,-4.972955934758156,-7.539251960128877,-2.859903180733487,-4.972955934758156,-8.05473265449361,0.37503091354037466,9.466203508503927,-2.1239085605517096
03/14/1985,236.58108,-17.56544,9.45848484639571,-26.1170869,238.2988201448627,2.271735599983604,2.0,-4.966425336784655,-7.5265700788921786,-2.8545223437846237,-4.966425336784655,-8.040956881908583,0.37492317470071646,9.451051169185869,-2.1240863282527545
03/15/1985,236.56964,-17.55994,9.44346361648579,-25.8988512,238.28696345980308,2.2747100616078137,2.0,-4.960189056818627,-7.51385504880402,-2.849124760706339,-4.960189056818627,-8.027144034619614,0.37481761428509763,9.436022299248371,-2.124293266449289
03/16/1985,236.55647,-17.55411,9.42857098973324,-25.6717651,238.2734232427309,2.277643731563166,2.0,-4.95425046223361,-7.5011084102878085,-2.8437169133032247,-4.95425046223361,-8.0132981042504,0.37470889809861285,9.421122234114414,-2.124529587822376
03/17/1985,236.54159,-17.54792,9.41381206823759,-25.4357933,238.2582113669069,2.280569631684653,2.0,-4.948609321702036,-7.488337608806703,-2.838295843246524,-4.948609321702036,-7.999424745125236,0.37460270198899304,9.406355855046003,-2.1247950851445703
03/18/1985,236.52501,-17.5414,9.39919204513574,-25.1908115,238.2413435632612,2.283460106074118,2.0,-4.943265146450506,-7.475546771786064,-2.8328680265888826,-4.943265146450506,-7.985530320107896,0.3744947260885003,9.39172853107855,-2.1250894838593064
03/19/1985,236.50673,-17.53453,9.38471603039608,-24.9371038,238.2228152643056,2.286334136968125,2.0,-4.938220096539018,-7.462741127891487,-2.8274320694559973,-4.938220096539018,-7.971619071954514,0.3743883290947858,9.377245243151677,-2.125412863684321
03/20/1985,236.48677,-17.52733,9.37038906081975,-24.6747242,238.2026493049059,2.289175822726675,2.0,-4.933472618061774,-7.449925884514762,-2.821992805306576,-4.933472618061774,-7.957697700992684,0.374281147776502,9.362911127077387,-2.1257648260759967
03/21/1985,236.46514,-17.51979,9.3562160762009,-24.4038829,238.1808526095783,2.291996390420683,2.0,-4.929023256800003,-7.437106505738399,-2.8165503405386563,-4.929023256800003,-7.94377126274317,0.3741752580016646,9.348731044417715,-2.1261452501787463
03/22/1985,236.44185,-17.51193,9.34220191699535,-24.1247577,238.157438697835,2.2947777561968263,2.0,-4.92487171823652,-7.424287107711972,-2.811109417843327,-4.92487171823652,-7.929845420233068,0.37406794574554736,9.334709948888465,-2.12655390003254
03/23/1985,236.41692,-17.50374,9.32835133304528,-23.8374296,238.13242379244235,2.297533158265061,2.0,-4.921017210143192,-7.411473785759915,-2.8056700684855604,-4.921017210143192,-7.915925778250119,0.3739616069029261,9.320852499063067,-2.126990492496711
03/24/1985,236.39036,-17.49523,9.31466899337336,-23.542238,238.10581920463815,2.300254186687063,2.0,-4.917459684613937,-7.398670853852661,-2.8002354012937607,-4.917459684613937,-7.9020175314055345,0.373855105177479,9.307163414082929,-2.127454830152906
03/25/1985,236.36218,-17.4864,9.30115935769963,-23.2393383,238.07763403854096,2.302942145246824,2.0,-4.914199284832755,-7.385882831180214,-2.7948068967908997,-4.914199284832755,-7.8881254148933735,0.3737488798456492,9.293647140500736,-2.127946754104283
03/26/1985,236.33241,-17.47726,9.2878268796584,-22.9287834,238.04789822234792,2.305592753991333,2.0,-4.91123333796867,-7.373115503108641,-2.7893875715556646,-4.91123333796867,-7.874255936609232,0.37364246453591354,9.280308155185399,-2.1284657420052557
03/27/1985,236.30105,-17.46782,9.27467594480346,-22.6106742,238.01661375389693,2.3081953891200984,2.0,-4.908563039820668,-7.3603719927195455,-2.783980404746441,-4.908563039820668,-7.860413146965345,0.3735343682136958,9.267150908282392,-2.1290117589869606
03/28/1985,236.26813,-17.45807,9.26171088061626,-22.2851528,237.9838061405148,2.310765215249922,2.0,-4.906186271571841,-7.347658720509392,-2.7785852572285634,-4.906186271571841,-7.846602881307933,0.37342727245835006,9.254179623732725,-2.1295843598625837
03/29/1985,236.23366,-17.44802,9.24893594705212,-21.9523015,237.94948668427196,2.313293648597164,2.0,-4.9041029507948,-7.334979492522525,-2.773205049207983,-4.9041029507948,-7.832829793205419,0.3733200119899718,9.241398612835653,-2.130183347373771
03/30/1985,236.19766,-17.43768,9.23635527287026,-21.6124636,237.91367600117584,2.3157741853892504,2.0,-4.902311682503806,-7.322338833238178,-2.7678426446453024,-4.902311682503806,-7.8190991730043,0.3732117589096302,9.22881204216934,-2.130808361703306
03/31/1985,236.16016,-17.42705,9.2239729107338,-21.2655724,237.8764018037651,2.318212165142662,2.0,-4.9008100682864075,-7.309742428646063,-2.762499332015322,-4.9008100682864075,-7.80541675002417,0.37310359282061256,9.216423925090213,-2.1314589191761524
04/01/1985,236.12117,-17.41613,9.21179285832143,-20.9119434,237.83767317821707,2.320608678487399,2.0,-4.899598280189473,-7.297194172886972,-2.757176374585152,-4.899598280189473,-7.7917865995682245,0.3729959036975363,9.204238247701252,-2.1321348612086033
04/02/1985,236.08072,-17.40494,9.19981892635425,-20.5518354,237.79752227561684,2.322949525147378,2.0,-4.898673347334348,-7.284698689289527,-2.751878035103553,-4.898673347334348,-7.778214659081252,0.3728866195983409,9.192258908811827,-2.1328356266583444
04/03/1985,236.03882,-17.39347,9.18805477414386,-20.1855023,237.7559559623869,2.325245503650108,2.0,-4.898035614897843,-7.272259935859085,-2.746603916322648,-4.898035614897843,-7.764704401946379,0.3727776793943285,9.18048949318135,-2.1335610956837114
04/04/1985,235.99549,-17.38173,9.17650396234148,-19.8131204,237.71299485945096,2.3274900097689915,2.0,-4.8976836080526445,-7.259881815787936,-2.7413566471863837,-4.8976836080526445,-7.7512604550062125,0.3726682236764973,9.168933600257485,-2.134310908381683
04/05/1985,235.95077,-17.36972,9.16516991742452,-19.4348202,237.66867598659576,2.3296904287225124,2.0,-4.89761356332036,-7.2475702009835175,-2.7361372738697796,-4.89761356332036,-7.737888621775263,0.37255962830764977,9.157594604404512,-2.1350844186351026
