Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
10/21/1985,176.84714,2.68026,2.42818304980492,-9.2975834,176.04215160751738,1.2061577159331045,2.0,-2.4218553366770124,0.1334040205496331,0.11354743004661279,-2.4218553366770124,0.1675623606295516,0.05111268794780269,2.4276450351092667,3.0725151352216673
10/22/1985,177.42367,2.43042,2.42278209400917,-9.4057687,176.67010075355194,1.2057551251649696,2.0,-2.4181560105902395,0.10880679341624355,0.10274076700235661,-2.4181560105902395,0.1406962022902327,0.050981978765673175,2.4222456343014835,3.0834749153315553
10/23/1985,177.99987,2.18049,2.41731885768835,-9.5132803,177.29788089211576,1.2053043030040735,2.0,-2.4140968593794145,0.08430760404908703,0.09197304588660508,-2.4140968593794145,0.11393548205298185,0.050848000939189855,2.4167840078369016,3.0944317457046013
10/24/1985,178.57577,1.93049,2.41179370188781,-9.6202144,177.92550146111557,1.2048035161472903,2.0,-2.4096801853142775,0.05991097204783207,0.08124617158820686,-2.4096801853142775,0.08728510429070008,0.050710704377065,2.4112605178468978,3.105385791063357
10/25/1985,179.15141,1.68045,2.40620693389811,-9.7266608,178.55297708558788,1.2042642456966273,2.0,-2.4049082927520744,0.03562095459973086,0.07056245308271814,-2.4049082927520744,0.06074970985755453,0.05057059366736588,2.4056754610286637,3.1163373066628712
10/26/1985,179.7268,1.43039,2.40055881118899,-9.8327022,179.18029884829258,1.2036769285014275,2.0,-2.399783492400574,0.011442829201317062,0.05992376188684677,-2.399783492400574,0.03433488520860828,0.05042728662652509,2.4000291028945013,3.1272861368679465
10/27/1985,180.30198,1.18033,2.39484954540639,-9.9384146,179.80748535120551,1.203043985528095,2.0,-2.394308136686529,-0.012619426287534409,0.04933195526278086,-2.394308136686529,0.008045018735391485,0.050280904958271457,2.3943216525207656,3.138232606344314
10/28/1985,180.87696,0.93029,2.38907930636443,-10.0438668,180.4345276800101,1.2023559603077243,2.0,-2.3884845983249177,-0.03656061673868618,0.03878887684748532,-2.3884845983249177,-0.018114389768485006,0.05013107366412461,2.3885532875680267,-3.134008747671783
10/29/1985,181.45179,0.6803,2.38324822622207,-10.1491202,181.06144965021244,1.2016285335150114,2.0,-2.3823152578082034,-0.06037725429709672,0.02829677310967601,-2.3823152578082034,-0.044139246664767706,0.04997846645049807,2.382724126012472,-3.1230668951621685
10/30/1985,182.02648,0.43038,2.37735640401694,-10.2542281,181.68824237078127,1.200852351044565,2.0,-2.3758025570344845,-0.08406421872960904,0.017857458893727963,-2.3758025570344845,-0.0700241323276819,0.049822711693724875,2.3768342746434468,-3.112127298484196
10/31/1985,182.60105,0.18054,2.37140391056628,-10.359235,182.31491011628628,1.200012911930853,2.0,-2.3689489833583206,-0.1076168466745776,0.007472322694089545,-2.3689489833583206,-0.09576421589509365,0.049663228334674764,2.370883816385869,-3.1011898830325446
11/01/1985,183.17553,-0.06918,2.36539079356346,-10.4641764,182.94145443128355,1.1991272680575482,2.0,-2.3617570463469,-0.1310309256432561,-0.0028560165640334036,-2.3617570463469,-0.1213545907356499,0.04950074355931897,2.364872783610537,-3.090254621849618
11/02/1985,183.74995,-0.31876,2.35931708260553,-10.5690794,183.56788484549665,1.1981941659078637,2.0,-2.3542293042940465,-0.1543022775862079,-0.013125784134528405,-2.3542293042940465,-0.14679071761047105,0.049335223733559225,2.35880120653976,-3.079321348610358
11/03/1985,184.32433,-0.56818,2.35318279395207,-10.6739632,184.1942017399238,1.1972084255703408,2.0,-2.3463683896634127,-0.17742634910557134,-0.023335217664790672,-2.3463683896634127,-0.17206771783505634,0.04916647454750718,2.3526691054061644,-3.068390056665085
11/04/1985,184.89868,-0.81742,2.34698793506058,-10.7788391,184.82039634583808,1.19616095393956,2.0,-2.338177033264194,-0.2003982188478743,-0.03348256738029846,-2.338177033264194,-0.19718038013547912,0.04899414378683136,2.346476494916265,-3.0574608990569505
11/05/1985,185.47302,-1.06645,2.34073250934967,-10.8837095,185.44646514787237,1.1950558669083418,2.0,-2.329658017887047,-0.2232134199743639,-0.043565687924623696,-2.329658017887047,-0.22212375289356479,0.048818422972029964,2.3402233743608596,-3.046533937140678
11/06/1985,186.04739,-1.31524,2.33441652215403,-10.9885646,186.07242305304212,1.1939052531547034,2.0,-2.320814119916188,-0.24586833988757986,-0.053582451831646914,-2.320814119916188,-0.24689367535861467,0.048639827007096265,2.3339097382149196,-3.035608910739759
11/07/1985,186.62178,-1.56377,2.3280399893532,-11.0933763,186.69824306876785,1.1926922880437636,2.0,-2.3116483945696134,-0.26835738122650604,-0.0635311565503711,-2.3116483945696134,-0.27148433481629075,0.0484576914507098,2.3275356160898837,-3.024686290963575
11/08/1985,187.19622,-1.81201,2.3216029504715,-11.1980891,187.3239310361947,1.1914252326795138,2.0,-2.302163846190912,-0.290676623477905,-0.07340970980003692,-2.302163846190912,-0.29589130200459735,0.04827237644311237,2.3211010398753666,-3.0137659758649042
11/09/1985,187.77072,-2.05993,2.31510548776505,-11.3026088,187.94947450298824,1.1901045169491773,2.0,-2.2923636895517028,-0.31282139447030405,-0.0832160409200741,-2.2923636895517028,-0.32010946662855205,0.048083923296055195,2.3146060908500847,-3.002848182777975
11/10/1985,188.3453,-2.30751,2.30854775137439,-11.4067933,188.574874220818,1.1887254068703748,2.0,-2.2822512206251493,-0.33478748717862533,-0.09294850595566871,-2.2822512206251493,-0.34413431489041185,0.04789216685091709,2.308050922473349,-2.9919328985836735
11/11/1985,188.91995,-2.55471,2.3019299876436,-11.5104525,189.20009558132728,1.187289844298428,2.0,-2.27183011729879,-0.3565695803690838,-0.10260468070437813,-2.27183011729879,-0.36796000036129667,0.04769721460574462,2.301435778754584,-2.981020727311767
11/12/1985,189.4947,-2.8015,2.29525256377567,-11.6133618,189.82514476762475,1.1858064246568336,2.0,-2.261104014527711,-0.3781640337045714,-0.11218257715771036,-2.261104014527711,-0.3915823923129125,0.04749944248045593,2.294761019035062,-2.970111561046645
11/13/1985,190.06954,-3.04786,2.28851597937205,-11.7152936,190.4499952314836,1.1842589531513907,2.0,-2.250076987104794,-0.3995657161548306,-0.12168064109094305,-2.250076987104794,-0.4149961648818399,0.047298235442671255,2.2880271556004796,-2.9592058631422664
11/14/1985,190.6445,-3.29375,2.28172085719872,-11.8160555,191.0746494396312,1.1826654299729105,2.0,-2.2387530840916234,-0.4207711868928182,-0.13109655573932594,-2.2387530840916234,-0.43819723961502816,0.047094350400815416,2.2812347955298216,-2.948303590546117
11/15/1985,191.21958,-3.53915,2.27486791264299,-11.9155229,191.6990902439768,1.1810138313106278,2.0,-2.2271366807874142,-0.4417759224966595,-0.14042884093418698,-2.2271366807874142,-0.4611808775766856,0.04688734607004169,2.274384663321309,-2.9374050425488307
11/16/1985,191.7948,-3.78403,2.26795791007685,-12.0136509,192.32331507591675,1.1793092716642204,2.0,-2.215232145419911,-0.4625762879184462,-0.14967565478073344,-2.215232145419911,-0.4839430110119325,0.04667746641748191,2.2674775183028824,-2.926510263980992
11/17/1985,192.37017,-4.02837,2.26099161880712,-12.1104643,192.94731619518868,1.177543878294639,2.0,-2.203043963499015,-0.4831683473632821,-0.1588355857886602,-2.203043963499015,-0.5064794674409047,0.04646444089160798,2.2605141353348515,-2.9156193899356593
11/18/1985,192.94572,-4.27213,2.25396977894951,-12.206035,193.57109659663732,1.1757360772524077,2.0,-2.190576534826573,-0.5035490321217357,-0.16790646721961844,-2.190576534826573,-0.5287865694988623,0.046249036774127006,2.2534952387380742,-2.904732368142929
11/19/1985,193.52146,-4.5153,2.24689308126611,-12.3004584,194.19465268045377,1.1738689998214091,2.0,-2.1778343469345356,-0.5237145631916137,-0.17688734339899564,-2.1778343469345356,-0.5508604698734406,0.04603062767928737,2.246421532116571,-2.8938492614313107
11/20/1985,194.09742,-4.75785,2.23976215935685,-12.3938348,194.81799159689783,1.1719520389174802,2.0,-2.164821757208207,-0.5436620108236877,-0.18577650010691726,-2.164821757208207,-0.5726977986948418,0.04580962098635352,2.2392936406625967,-2.8829699450052235
11/21/1985,194.67361,-4.99977,2.23257758995427,-12.4862597,195.4411099666954,1.1699685252728265,2.0,-2.151543233522299,-0.5633877398607949,-0.1945730300554822,-2.151543233522299,-0.5942948598730671,0.045585403133874436,2.232112153586181,-2.8720944778441178
11/22/1985,195.25006,-5.24102,2.22533989708135,-12.57782,196.0640113698489,1.167937258289923,2.0,-2.1380031418712293,-0.5828889638779575,-0.20327488452847903,-2.1380031418712293,-0.6156482819808101,0.045358745406616496,2.2248775790495015,-2.8612227974651625
11/23/1985,195.82679,-5.4816,2.21804955709504,-12.6685942,196.68670572049768,1.1658363541307482,2.0,-2.124205802992525,-0.6021625490002444,-0.2118815915645221,-2.124205802992525,-0.6367550020084356,0.04512883423736838,2.2175904098931074,-2.8503547308339745
11/24/1985,196.40383,-5.72147,2.21070700305736,-12.7586539,197.30919691038707,1.163684754472143,2.0,-2.110155564000633,-0.6212058334403889,-0.22039115586532926,-2.110155564000633,-0.6576117841299337,0.04489644147891489,2.2102510633204964,-2.8394902100267814
11/25/1985,196.98119,-5.96062,2.20331262796578,-12.8480665,197.931482081792,1.161466164885128,2.0,-2.095856878312181,-0.6400154507457598,-0.22880276438822478,-2.095856878312181,-0.6782152162754944,0.04466097398597557,2.202859944244322,-2.828629284920286
11/26/1985,197.55889,-6.19902,2.19586678704931,-12.9368955,198.55356008411383,1.1591866911347268,2.0,-2.0813141726608255,-0.6585884941789962,-0.23711485926125359,-2.0813141726608255,-0.6985620118799027,0.04442270484498373,2.195417402172196,-2.8177719755962163
11/27/1985,198.13696,-6.43665,2.18836979966388,-13.0252016,199.1754429460836,1.1568470492404288,2.0,-2.066531722158258,-0.6769224715774612,-0.24532629061724087,-2.066531722158258,-0.7186494270377601,0.044181697713564394,2.1879237549942356,-2.806918072113609
11/28/1985,198.71541,-6.6735,2.18082195138691,-13.113041,199.79712821817256,1.1544312405191492,2.0,-2.0515139932147193,-0.695014213228717,-0.2534363089718479,-2.0515139932147193,-0.7384742554669134,0.04393737939152145,2.180379299650227,-2.7960676172247916
11/29/1985,199.29426,-6.90953,2.17322349679473,-13.2004644,200.4186114882569,1.1519549246604113,2.0,-2.03626547003271,-0.7128610197452658,-0.2614430513532952,-2.03626547003271,-0.7580332794802506,0.04369038536793074,2.1727842776601447,-2.7852206879358548
11/30/1985,199.87354,-7.14473,2.16557466318776,-13.2875154,201.03990904232035,1.1494097857581085,2.0,-2.0207903936523013,-0.7304605664945947,-0.26934581407505576,-2.0207903936523013,-0.7773240863586658,0.04344043657727448,2.1651389217116663,-2.774377000002747
12/01/1985,200.45325,-7.37907,2.15787565530447,-13.3742283,201.6610022125935,1.1467949806211126,2.0,-2.0050934817231063,-0.7478095617379719,-0.2771431627886033,-2.0050934817231063,-0.7963430854398432,0.04318753963075905,2.1574434361475943,-2.763536879239505
12/02/1985,201.03342,-7.61253,2.1501266609412,-13.4606271,202.2819038818918,1.1441116611624438,2.0,-1.9891790488974121,-0.7649058278305406,-0.28483406409454703,-1.9891790488974121,-0.8150878677110331,0.04293177643683582,2.1496980068516907,-2.7527001007985774
12/03/1985,201.61405,-7.84508,2.14232785745237,-13.5467236,202.9025957963636,1.141359302283022,2.0,-1.9730518748399883,-0.7817462283454801,-0.2924171377920344,-1.9730518748399883,-0.8335550065445221,0.04267316570669327,2.1419028105273665,-2.7418669832697704
12/04/1985,202.19515,-8.07671,2.13447941936791,-13.6325154,203.52307651328024,1.1385226798105323,2.0,-1.956716556323029,-0.7983280245968669,-0.2998917722442211,-1.956716556323029,-0.851741745949844,0.04241117921995324,2.1340580319153326,-2.7310375518334316
12/05/1985,202.77675,-8.30738,2.12658152777898,-13.7179813,204.14335212036525,1.1356218753395892,2.0,-1.9401775942877262,-0.8146492982234343,-0.30725627384764226,-1.9401775942877262,-0.869645652188318,0.04214660774755574,2.1261638360545394,-2.7202117002387514
12/06/1985,203.35884,-8.53706,2.11863438255853,-13.8030763,204.76339584708575,1.1326532849083224,2.0,-1.9234400579041908,-0.830706841123735,-0.31450935553479586,-1.9234400579041908,-0.8872632699183459,0.041879356041986726,2.1182204244357274,-2.709389895719661
12/07/1985,203.94143,-8.76574,2.11063821862858,-13.8877228,205.3832068695812,1.1296021960984537,2.0,-1.9065087101088036,-0.8464981905495332,-0.32165049605318263,-1.9065087101088036,-0.9045921322701725,0.04160892271851041,2.110228041583618,-2.6985721526552267
12/08/1985,204.52453,-8.99338,2.10259332694782,-13.971803,206.0027736399397,1.1264820085597025,2.0,-1.889388548521453,-0.8620210597660032,-0.32867811573239275,-1.889388548521453,-0.9216295128489072,0.0413358474859975,2.1021869674788958,-2.6877586725945317
12/09/1985,205.10813,-9.21995,2.09450007923321,-14.0551549,206.62207013578228,1.1232899080899956,2.0,-1.8720849314905057,-0.8772726137708327,-0.3355910492277802,-1.8720849314905057,-0.9383723470432928,0.04106007182864091,2.094097574710727,-2.6769499097137635
12/10/1985,205.69224,-9.44543,2.08635895258161,-14.1375776,207.24109262082348,1.1200211789127128,2.0,-1.8546029945967126,-0.8922508038102226,-0.3423885432521816,-1.8546029945967126,-0.9548184555180219,0.04078147192682585,2.0859603425197024,-2.666145929223395
12/11/1985,206.27685,-9.66979,2.07817054708223,-14.2188505,207.859815590621,1.1166735996193775,2.0,-1.8369483731886092,-0.9069531158623367,-0.34906953838365334,-1.8369483731886092,-0.9709651102893039,0.04050001976120704,2.077775871252575,-2.655347176259911
12/12/1985,206.86197,-9.89299,2.06993558843623,-14.2987651,208.4782287086552,1.1132616683542995,2.0,-1.8191265851243412,-0.9213778835876089,-0.3556326801691785,-1.8191265851243412,-0.9868102437501103,0.040216295186683015,2.069544875057388,-2.6445538312296173
12/13/1985,207.44759,-10.11501,2.06165491076964,-14.3771597,209.09631065895547,1.1097744711357769,2.0,-1.8011434727100817,-0.935522915671723,-0.3620773896110034,-1.8011434727100817,-1.0023516150967244,0.03992995776892566,2.061268194479589,-2.633766266166371
12/14/1985,208.03372,-10.33582,2.05332942190182,-14.4539434,209.7140552774548,1.1062177331577676,2.0,-1.783004691589626,-0.9493868404669161,-0.36840278468721044,-1.783004691589626,-1.0175876150188048,0.03964127113736071,2.052946732009936,-2.622984588653436
12/15/1985,208.62036,-10.5554,2.04496006032221,-14.5290999,210.33145100522103,1.102584609224164,2.0,-1.764716037157454,-0.9629680759031293,-0.3746083839207751,-1.764716037157454,-1.0325166004748567,0.03935004772748285,2.0445814295490563,-2.6122090004322263
12/16/1985,209.20751,-10.77373,2.03654775538476,-14.6026735,210.94848653635768,1.098868547650068,2.0,-1.746283302973391,-0.9762651589925875,-0.38069374181384513,-1.746283302973391,-1.0471370519909404,0.039056114332732095,2.0361732195213484,-2.6014396988278494
12/17/1985,209.79519,-10.99077,2.02809339879619,-14.6747462,211.56516234582085,1.095088843827885,2.0,-1.7277120255771927,-0.9892774013040785,-0.38665774812576265,-1.7277120255771927,-1.0614478963155278,0.038760215736976245,2.0277229790868145,-2.590676675550769
12/18/1985,210.38341,-11.20652,2.01959782953646,-14.7454155,212.18148385555747,1.091224038586601,2.0,-1.709007623058119,-1.002003755238625,-0.39250071577681384,-1.709007623058119,-1.0754482967677663,0.03846164813067193,2.019231560443589,-2.579919835970136
12/19/1985,210.97218,-11.42095,2.01106182970588,-14.814779,212.7974463596424,1.087281024802056,2.0,-1.6901756315301473,-1.0144433482961286,-0.3982219363362219,-1.6901756315301473,-1.0891371710469406,0.03816071442593233,2.01069973958681,-2.5691692622198405
12/20/1985,211.5615,-11.63404,2.00248612696969,-14.8829268,213.413039686456,1.0832542096307445,2.0,-1.671221653147385,-1.026595058769204,-0.40382107432382175,-1.671221653147385,-1.1025133565602752,0.037857276230422676,2.0021282464773535,-2.5584251318281273
12/21/1985,212.15139,-11.84577,1.9938713996363,-14.9499398,214.02827237801532,1.0791449009839509,2.0,-1.6521508843479447,-1.0384584295419088,-0.4092978179141376,-1.6521508843479447,-1.11557630987506,0.03755143780823994,1.9935177570832299,-2.5476872957086654
12/22/1985,212.74186,-12.05612,1.98521828169092,-15.0158912,214.64314404831148,1.0749512529977967,2.0,-1.6329686484592063,-1.0500327796828515,-0.4146518789305879,-1.6329686484592063,-1.128325291618896,0.03724319269740661,1.9848689051314077,-2.5369557605985804
12/23/1985,213.33292,-12.26508,1.97652736642141,-15.0808492,215.257657928025,1.0706622013401192,2.0,-1.613680161865154,-1.0613174618421422,-0.41988332975310894,-1.613680161865154,-1.140759736650899,0.03693221698973115,1.9761822895575645,-2.5262304701118414
12/24/1985,213.92458,-12.47261,1.96779920827474,-15.1448804,215.8718075485496,1.0662951806867482,2.0,-1.5942907793955239,-1.0723120207997958,-0.4249912526974707,-1.5942907793955239,-1.152878862281192,0.03661917156806033,1.96745845200359,-2.5155115371469403
12/25/1985,214.51685,-12.67871,1.95903432325011,-15.2080516,216.48560004090825,1.0618301125350522,2.0,-1.5748055657599342,-1.0830159105850063,-0.42997610066523445,-1.5748055657599342,-1.164682347745138,0.03630342372867801,1.958697919817549,-2.504798837244022
